urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.173,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_173.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.174,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_174.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.175,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_175.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.176,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_176.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.177,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_177.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.178,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_178.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.179,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_179.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.180,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_180.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.181,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_181.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.182,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_182.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.183,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_183.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.184,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_184.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.185,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_185.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.186,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_186.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.187,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_187.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.188,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_188.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.189,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_189.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.190,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_190.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.191,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_191.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.192,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_192.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.193,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_193.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.194,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_194.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.195,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_195.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.196,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_196.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.197,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_197.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.198,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_198.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.199,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_199.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.200,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_200.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.201,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_201.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.202,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_202.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.203,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_203.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.204,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_204.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.205,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_205.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.206,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_206.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.207,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_207.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.208,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_208.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.209,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_209.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.210,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_210.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.211,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_211.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.212,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_212.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.213,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_213.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.214,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_214.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.215,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_215.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.216,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_216.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.217,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_217.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.218,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_218.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.219,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_219.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.220,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_220.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.221,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_221.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.222,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_222.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.223,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_223.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.224,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_224.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.225,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_225.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.226,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_226.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.227,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_227.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.228,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_228.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.229,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_229.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.230,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_230.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.231,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_231.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.232,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_232.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.233,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_233.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.234,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_234.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.235,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_235.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.236,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_236.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.237,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_237.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.238,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_238.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.239,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_239.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.240,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_240.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.241,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_241.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.242,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_242.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.243,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_243.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.244,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_244.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.245,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_245.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.246,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_246.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.247,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_247.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.248,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_248.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.249,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_249.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.250,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_250.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.251,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_251.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.252,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_252.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.253,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_253.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.254,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_254.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.255,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_255.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.256,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_256.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.257,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_257.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.258,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_258.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.259,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_259.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.260,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_260.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.261,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_261.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.262,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_262.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.263,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_263.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.264,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_264.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.265,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_265.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.266,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_266.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.267,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_267.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.268,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_268.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.269,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_269.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.270,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_270.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.271,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_271.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.272,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_272.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.273,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_273.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.274,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_274.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.275,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_275.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.276,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_276.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.277,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_277.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.278,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_278.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.279,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_279.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.280,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_280.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.281,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_281.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.282,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_282.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.283,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_283.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.284,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_284.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.285,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_285.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.286,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_286.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.287,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_287.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.288,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_288.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.289,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_289.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.290,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_290.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.291,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_291.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.292,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_292.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.293,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_293.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.294,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_294.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.295,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_295.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.296,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_296.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.297,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_297.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.298,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_298.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.299,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_299.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.300,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_300.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.301,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_301.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.302,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_302.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.303,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_303.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.304,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_304.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.305,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_305.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.306,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_306.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.307,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_307.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.308,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_308.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.309,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_309.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.310,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_310.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.311,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_311.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.312,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_312.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.313,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_313.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.314,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_314.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.315,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_315.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.316,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_316.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:1.317,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/1/line_317.mp4
